2025-12-20 10:42:22 | INFO     | LOGIN_BLOCKED
2025-12-20 10:42:22 | WARNING  | LOGIN BLOCKED for hr1 - Already logged in with session 66dc4998-a13b-4ac0-a250-0596c7bd5b98
2025-12-20 10:42:22 | WARNING  | HTTP 409: POST /api/login
2025-12-20 10:42:24 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 66dc4998-a13b-4ac0-a250-0596c7bd5b98, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:24 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 66dc4998-a13b-4ac0-a250-0596c7bd5b98, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:24 | INFO     | Login attempt for username: hr1, User found: True
2025-12-20 10:42:25 | INFO     | Login check - Role: HR, Active Session: 66dc4998-a13b-4ac0-a250-0596c7bd5b98, Force Login: True
2025-12-20 10:42:25 | INFO     | FORCE_LOGOUT
2025-12-20 10:42:25 | WARNING  | 🔴 BLACKLISTED SESSION: 66dc4998-a13b-4ac0-a250-0596c7bd5b98 for user hr1
2025-12-20 10:42:25 | WARNING  | 🔴 Total blacklisted tokens: 1
2025-12-20 10:42:25 | INFO     | Force logout - Blacklisted session: 66dc4998-a13b-4ac0-a250-0596c7bd5b98, New session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910
2025-12-20 10:42:25 | INFO     | Updated active_session_id to 9ea4948d-4ced-4f84-aeba-b3f4e95bc910 for user hr1
2025-12-20 10:42:25 | INFO     | LOGIN_SUCCESS
2025-12-20 10:42:25 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:25 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:25 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:25 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:25 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:26 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:26 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:26 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:26 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:26 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:26 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:26 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:27 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:27 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:27 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:27 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:28 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:28 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:28 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:28 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:28 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:29 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:29 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:29 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:29 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:29 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:29 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:29 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:29 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:29 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:29 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:30 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:30 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:31 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:31 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:34 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:34 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:37 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:37 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:40 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:40 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:43 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:43 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:46 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:46 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:49 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:49 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:52 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:52 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:55 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:55 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:58 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:42:58 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:01 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:01 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:04 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:04 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:07 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:07 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:10 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:10 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:10 | INFO     | Login attempt for username: hr1, User found: True
2025-12-20 10:43:11 | INFO     | Login check - Role: HR, Active Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, Force Login: False
2025-12-20 10:43:11 | INFO     | Checking if session 9ea4948d-4ced-4f84-aeba-b3f4e95bc910 is in blacklist: False
2025-12-20 10:43:11 | INFO     | LOGIN_BLOCKED
2025-12-20 10:43:11 | WARNING  | LOGIN BLOCKED for hr1 - Already logged in with session 9ea4948d-4ced-4f84-aeba-b3f4e95bc910
2025-12-20 10:43:11 | WARNING  | HTTP 409: POST /api/login
2025-12-20 10:43:12 | INFO     | Login attempt for username: hr1, User found: True
2025-12-20 10:43:12 | INFO     | Login check - Role: HR, Active Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, Force Login: True
2025-12-20 10:43:12 | INFO     | FORCE_LOGOUT
2025-12-20 10:43:12 | WARNING  | 🔴 BLACKLISTED SESSION: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910 for user hr1
2025-12-20 10:43:12 | WARNING  | 🔴 Total blacklisted tokens: 2
2025-12-20 10:43:12 | INFO     | Force logout - Blacklisted session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, New session: be713aae-785d-4ddd-b52d-804b7f65971c
2025-12-20 10:43:12 | INFO     | Updated active_session_id to be713aae-785d-4ddd-b52d-804b7f65971c for user hr1
2025-12-20 10:43:12 | INFO     | LOGIN_SUCCESS
2025-12-20 10:43:13 | WARNING  | 🔍 BLOCKLIST CHECK - Session: be713aae-785d-4ddd-b52d-804b7f65971c, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:13 | WARNING  | 🔍 BLOCKLIST CHECK - Session: be713aae-785d-4ddd-b52d-804b7f65971c, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:13 | WARNING  | 🔍 BLOCKLIST CHECK - Session: be713aae-785d-4ddd-b52d-804b7f65971c, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:13 | WARNING  | 🔍 BLOCKLIST CHECK - Session: be713aae-785d-4ddd-b52d-804b7f65971c, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:13 | WARNING  | 🔍 BLOCKLIST CHECK - Session: be713aae-785d-4ddd-b52d-804b7f65971c, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:13 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9ea4948d-4ced-4f84-aeba-b3f4e95bc910, In blacklist: True, Result: REVOKED
2025-12-20 10:43:13 | WARNING  | HTTP 401: GET /api/hr/leaves
2025-12-20 10:43:13 | WARNING  | 🔍 BLOCKLIST CHECK - Session: be713aae-785d-4ddd-b52d-804b7f65971c, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:13 | WARNING  | 🔍 BLOCKLIST CHECK - Session: be713aae-785d-4ddd-b52d-804b7f65971c, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:13 | WARNING  | 🔍 BLOCKLIST CHECK - Session: be713aae-785d-4ddd-b52d-804b7f65971c, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:13 | WARNING  | 🔍 BLOCKLIST CHECK - Session: be713aae-785d-4ddd-b52d-804b7f65971c, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:13 | WARNING  | 🔍 BLOCKLIST CHECK - Session: be713aae-785d-4ddd-b52d-804b7f65971c, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:14 | WARNING  | 🔍 BLOCKLIST CHECK - Session: be713aae-785d-4ddd-b52d-804b7f65971c, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:14 | WARNING  | 🔍 BLOCKLIST CHECK - Session: be713aae-785d-4ddd-b52d-804b7f65971c, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:14 | WARNING  | 🔍 BLOCKLIST CHECK - Session: be713aae-785d-4ddd-b52d-804b7f65971c, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:15 | WARNING  | 🔍 BLOCKLIST CHECK - Session: be713aae-785d-4ddd-b52d-804b7f65971c, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:15 | WARNING  | 🔍 BLOCKLIST CHECK - Session: be713aae-785d-4ddd-b52d-804b7f65971c, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:15 | WARNING  | 🔍 BLOCKLIST CHECK - Session: be713aae-785d-4ddd-b52d-804b7f65971c, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:16 | WARNING  | 🔍 BLOCKLIST CHECK - Session: be713aae-785d-4ddd-b52d-804b7f65971c, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:16 | WARNING  | 🔍 BLOCKLIST CHECK - Session: be713aae-785d-4ddd-b52d-804b7f65971c, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:19 | WARNING  | 🔍 BLOCKLIST CHECK - Session: be713aae-785d-4ddd-b52d-804b7f65971c, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:19 | WARNING  | 🔍 BLOCKLIST CHECK - Session: be713aae-785d-4ddd-b52d-804b7f65971c, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:22 | WARNING  | 🔍 BLOCKLIST CHECK - Session: be713aae-785d-4ddd-b52d-804b7f65971c, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:22 | WARNING  | 🔍 BLOCKLIST CHECK - Session: be713aae-785d-4ddd-b52d-804b7f65971c, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:25 | WARNING  | 🔍 BLOCKLIST CHECK - Session: be713aae-785d-4ddd-b52d-804b7f65971c, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:25 | WARNING  | 🔍 BLOCKLIST CHECK - Session: be713aae-785d-4ddd-b52d-804b7f65971c, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:26 | WARNING  | 🔍 BLOCKLIST CHECK - Session: be713aae-785d-4ddd-b52d-804b7f65971c, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:26 | WARNING  | 🔍 BLOCKLIST CHECK - Session: be713aae-785d-4ddd-b52d-804b7f65971c, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:26 | WARNING  | 🔍 BLOCKLIST CHECK - Session: be713aae-785d-4ddd-b52d-804b7f65971c, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:26 | WARNING  | 🔍 BLOCKLIST CHECK - Session: be713aae-785d-4ddd-b52d-804b7f65971c, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:26 | WARNING  | 🔍 BLOCKLIST CHECK - Session: be713aae-785d-4ddd-b52d-804b7f65971c, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:26 | WARNING  | 🔍 BLOCKLIST CHECK - Session: be713aae-785d-4ddd-b52d-804b7f65971c, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:26 | WARNING  | 🔍 BLOCKLIST CHECK - Session: be713aae-785d-4ddd-b52d-804b7f65971c, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:26 | WARNING  | 🔍 BLOCKLIST CHECK - Session: be713aae-785d-4ddd-b52d-804b7f65971c, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:26 | WARNING  | 🔍 BLOCKLIST CHECK - Session: be713aae-785d-4ddd-b52d-804b7f65971c, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:26 | WARNING  | 🔍 BLOCKLIST CHECK - Session: be713aae-785d-4ddd-b52d-804b7f65971c, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:26 | WARNING  | 🔍 BLOCKLIST CHECK - Session: be713aae-785d-4ddd-b52d-804b7f65971c, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:26 | WARNING  | 🔍 BLOCKLIST CHECK - Session: be713aae-785d-4ddd-b52d-804b7f65971c, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:26 | WARNING  | 🔍 BLOCKLIST CHECK - Session: be713aae-785d-4ddd-b52d-804b7f65971c, In blacklist: False, Result: ALLOWED
2025-12-20 10:43:28 | WARNING  | HTTP 429: OPTIONS /api/hr/leaves
2025-12-20 10:43:31 | WARNING  | HTTP 429: OPTIONS /api/hr/leaves
2025-12-20 10:43:34 | WARNING  | HTTP 429: OPTIONS /api/hr/leaves
2025-12-20 10:43:37 | WARNING  | HTTP 429: OPTIONS /api/hr/leaves
2025-12-20 10:43:40 | WARNING  | HTTP 429: OPTIONS /api/hr/leaves
2025-12-20 10:43:43 | WARNING  | HTTP 429: OPTIONS /api/hr/leaves
2025-12-20 10:49:59 | INFO     | === VES HRMS Server Starting ===
2025-12-20 10:49:59 | INFO     | Logs directory: C:\Users\amurugai\Documents\VesHRMS\logs
2025-12-20 10:49:59 | INFO     | employee_documents table initialized
2025-12-20 10:51:04 | INFO     | Login attempt for username: hr1, User found: True
2025-12-20 10:51:05 | INFO     | Login check - Role: HR, Active Session: be713aae-785d-4ddd-b52d-804b7f65971c, Force Login: False
2025-12-20 10:51:05 | INFO     | Checking if session be713aae-785d-4ddd-b52d-804b7f65971c is in blacklist: False
2025-12-20 10:51:05 | INFO     | LOGIN_BLOCKED
2025-12-20 10:51:05 | WARNING  | LOGIN BLOCKED for hr1 - Already logged in with session be713aae-785d-4ddd-b52d-804b7f65971c
2025-12-20 10:51:05 | WARNING  | HTTP 409: POST /api/login
2025-12-20 10:51:08 | INFO     | Login attempt for username: hr1, User found: True
2025-12-20 10:51:09 | INFO     | Login check - Role: HR, Active Session: be713aae-785d-4ddd-b52d-804b7f65971c, Force Login: True
2025-12-20 10:51:09 | INFO     | FORCE_LOGOUT
2025-12-20 10:51:09 | WARNING  | 🔴 BLACKLISTED SESSION: be713aae-785d-4ddd-b52d-804b7f65971c for user hr1
2025-12-20 10:51:09 | WARNING  | 🔴 Total blacklisted tokens: 1
2025-12-20 10:51:09 | INFO     | Force logout - Blacklisted session: be713aae-785d-4ddd-b52d-804b7f65971c, New session: 7c8d8960-260f-4fe2-b432-87d9e65c03ee
2025-12-20 10:51:09 | INFO     | Updated active_session_id to 7c8d8960-260f-4fe2-b432-87d9e65c03ee for user hr1
2025-12-20 10:51:09 | INFO     | LOGIN_SUCCESS
2025-12-20 10:51:10 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7c8d8960-260f-4fe2-b432-87d9e65c03ee, In blacklist: False, Result: ALLOWED
2025-12-20 10:51:10 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7c8d8960-260f-4fe2-b432-87d9e65c03ee, In blacklist: False, Result: ALLOWED
2025-12-20 10:51:10 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7c8d8960-260f-4fe2-b432-87d9e65c03ee, In blacklist: False, Result: ALLOWED
2025-12-20 10:51:10 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7c8d8960-260f-4fe2-b432-87d9e65c03ee, In blacklist: False, Result: ALLOWED
2025-12-20 10:51:10 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7c8d8960-260f-4fe2-b432-87d9e65c03ee, In blacklist: False, Result: ALLOWED
2025-12-20 10:51:10 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7c8d8960-260f-4fe2-b432-87d9e65c03ee, In blacklist: False, Result: ALLOWED
2025-12-20 10:51:10 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7c8d8960-260f-4fe2-b432-87d9e65c03ee, In blacklist: False, Result: ALLOWED
2025-12-20 10:51:10 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7c8d8960-260f-4fe2-b432-87d9e65c03ee, In blacklist: False, Result: ALLOWED
2025-12-20 10:51:10 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7c8d8960-260f-4fe2-b432-87d9e65c03ee, In blacklist: False, Result: ALLOWED
2025-12-20 10:51:10 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7c8d8960-260f-4fe2-b432-87d9e65c03ee, In blacklist: False, Result: ALLOWED
2025-12-20 10:51:10 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7c8d8960-260f-4fe2-b432-87d9e65c03ee, In blacklist: False, Result: ALLOWED
2025-12-20 10:51:10 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7c8d8960-260f-4fe2-b432-87d9e65c03ee, In blacklist: False, Result: ALLOWED
2025-12-20 10:51:11 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7c8d8960-260f-4fe2-b432-87d9e65c03ee, In blacklist: False, Result: ALLOWED
2025-12-20 10:51:11 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7c8d8960-260f-4fe2-b432-87d9e65c03ee, In blacklist: False, Result: ALLOWED
2025-12-20 10:51:11 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7c8d8960-260f-4fe2-b432-87d9e65c03ee, In blacklist: False, Result: ALLOWED
2025-12-20 10:51:11 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7c8d8960-260f-4fe2-b432-87d9e65c03ee, In blacklist: False, Result: ALLOWED
2025-12-20 10:51:12 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7c8d8960-260f-4fe2-b432-87d9e65c03ee, In blacklist: False, Result: ALLOWED
2025-12-20 10:51:12 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7c8d8960-260f-4fe2-b432-87d9e65c03ee, In blacklist: False, Result: ALLOWED
2025-12-20 10:51:16 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7c8d8960-260f-4fe2-b432-87d9e65c03ee, In blacklist: False, Result: ALLOWED
2025-12-20 10:51:16 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7c8d8960-260f-4fe2-b432-87d9e65c03ee, In blacklist: False, Result: ALLOWED
2025-12-20 10:51:18 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7c8d8960-260f-4fe2-b432-87d9e65c03ee, In blacklist: False, Result: ALLOWED
2025-12-20 10:51:18 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7c8d8960-260f-4fe2-b432-87d9e65c03ee, In blacklist: False, Result: ALLOWED
2025-12-20 10:51:18 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7c8d8960-260f-4fe2-b432-87d9e65c03ee, In blacklist: False, Result: ALLOWED
2025-12-20 10:51:18 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7c8d8960-260f-4fe2-b432-87d9e65c03ee, In blacklist: False, Result: ALLOWED
2025-12-20 10:51:18 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7c8d8960-260f-4fe2-b432-87d9e65c03ee, In blacklist: False, Result: ALLOWED
